1.55251,1.17193,1.41976
1.54735,1.16618,1.4207
1.54735,1.16618,1.4207
1.54735,1.16618,1.4207
1.54859,1.17771,1.43523
1.54859,1.17771,1.43523
1.54859,1.17771,1.43523
1.54859,1.17771,1.43523
1.54859,1.17771,1.43523
1.54859,1.17771,1.43523
1.55823,1.17847,1.4425
1.55823,1.17847,1.4425
1.55823,1.17847,1.4425
1.55823,1.17847,1.4425
1.55823,1.17847,1.4425
1.55823,1.17847,1.4425
1.55823,1.17847,1.4425
1.55823,1.17847,1.4425
1.55823,1.17847,1.4425
1.55823,1.17847,1.4425
1.55823,1.17847,1.4425
1.58208,1.17866,1.46282
1.58403,1.1904,1.4602
1.54871,1.17366,1.47153
1.54871,1.17366,1.47153
1.54871,1.17366,1.47153
1.54871,1.17366,1.47153
1.54871,1.17366,1.47153
1.54871,1.17366,1.47153
1.53756,1.17837,1.46514
1.53756,1.17837,1.46514
1.53756,1.17837,1.46514
1.53756,1.17837,1.46514
1.53756,1.17837,1.46514
1.53756,1.17837,1.46514
1.53756,1.17837,1.46514
1.53756,1.17837,1.46514
1.53756,1.17837,1.46514
1.53756,1.17837,1.46514
1.53756,1.17837,1.46514
1.53756,1.17837,1.46514
1.54502,1.17567,1.46987
1.54502,1.17567,1.46987
1.54502,1.17567,1.46987
1.54502,1.17567,1.46987
1.54502,1.17567,1.46987
1.54502,1.17567,1.46987
1.54502,1.17567,1.46987
1.53972,1.16906,1.48556
1.53972,1.16906,1.48556
1.53972,1.16906,1.48556
1.53972,1.16906,1.48556
1.53779,1.16498,1.48882
1.53779,1.16498,1.48882
1.55819,1.17099,1.4882
1.55819,1.17099,1.4882
1.55819,1.17099,1.4882
1.55819,1.17099,1.4882
1.55819,1.17099,1.4882
1.55819,1.17099,1.4882
1.54392,1.14924,1.47852
1.54392,1.14924,1.47852
1.54392,1.14924,1.47852
1.55509,1.16725,1.48142
1.55807,1.17297,1.47878
1.55807,1.17297,1.47878
1.55807,1.17297,1.47878
1.55807,1.17297,1.47878
1.55807,1.17297,1.47878
1.55807,1.17297,1.47878
1.55807,1.17297,1.47878
1.55807,1.17297,1.47878
1.55029,1.16395,1.48908
1.55029,1.16395,1.48908
1.54949,1.17182,1.49275
1.56856,1.18696,1.4831
1.56856,1.18696,1.4831
1.56856,1.18696,1.4831
1.56856,1.18696,1.4831
1.56856,1.18696,1.4831
1.56856,1.18696,1.4831
1.56673,1.18478,1.47839
1.56673,1.18478,1.47839
1.56673,1.18478,1.47839
1.56178,1.21409,1.48424
1.56178,1.21409,1.48424
1.58086,1.23366,1.49835
1.57224,1.24317,1.49185
1.57224,1.24317,1.49185
1.57224,1.24317,1.49185
1.57832,1.25244,1.47557
1.57832,1.25244,1.47557
1.57832,1.25244,1.47557
1.57832,1.25244,1.47557
1.57832,1.25244,1.47557
1.57832,1.25244,1.47557
1.57832,1.25244,1.47557
1.57832,1.25244,1.47557
1.59798,1.26585,1.46696
1.60995,1.25226,1.46991
1.60995,1.25226,1.46991
1.60995,1.25226,1.46991
1.60995,1.25226,1.46991
1.61298,1.24365,1.46411
1.61298,1.24365,1.46411
1.61298,1.24365,1.46411
1.61298,1.24365,1.46411
1.61298,1.24365,1.46411
1.61298,1.24365,1.46411
1.61539,1.24615,1.45907
1.61231,1.2595,1.4715
1.60668,1.2571,1.48464
1.60668,1.2571,1.48464
1.60461,1.27899,1.47968
1.60461,1.27899,1.47968
1.60664,1.27279,1.46848
1.60664,1.27279,1.46848
1.60664,1.27279,1.46848
1.60664,1.27279,1.46848
1.60664,1.27279,1.46848
1.60664,1.27279,1.46848
1.60664,1.27279,1.46848
1.60664,1.27279,1.46848
1.60664,1.27279,1.46848
1.60664,1.27279,1.46848
1.60664,1.27279,1.46848
1.60664,1.27279,1.46848
1.60664,1.27279,1.46848
1.60664,1.27279,1.46848
1.60509,1.27167,1.45257
1.60509,1.27167,1.45257
1.60509,1.27167,1.45257
1.58412,1.26716,1.44937
1.58412,1.26716,1.44937
1.58488,1.2613,1.43531
1.58488,1.2613,1.43531
1.58488,1.2613,1.43531
1.58488,1.2613,1.43531
1.58488,1.2613,1.43531
1.58488,1.2613,1.43531
1.58488,1.2613,1.43531
1.58488,1.2613,1.43531
1.58488,1.2613,1.43531
1.56683,1.27042,1.44778
1.56683,1.27042,1.44778
1.56683,1.27042,1.44778
1.56683,1.27042,1.44778
1.57787,1.26355,1.44641
1.58461,1.25873,1.46044
1.58461,1.25873,1.46044
1.58461,1.25873,1.46044
1.58461,1.25873,1.46044
1.58307,1.26698,1.46657
1.58307,1.26698,1.46657
1.58307,1.26698,1.46657
1.59257,1.26888,1.47726
1.59257,1.26888,1.47726
1.59257,1.26888,1.47726
1.59257,1.26888,1.47726
1.59257,1.26888,1.47726
1.59257,1.26888,1.47726
1.59257,1.26888,1.47726
1.59257,1.26888,1.47726
1.59257,1.26888,1.47726
1.60062,1.26416,1.46621
1.60062,1.26416,1.46621
1.60062,1.26416,1.46621
1.60062,1.26416,1.46621
1.60062,1.26416,1.46621
1.60062,1.26416,1.46621
1.60062,1.26416,1.46621
1.6051,1.26075,1.46187
1.56933,1.2535,1.46734
1.56933,1.2535,1.46734
1.56933,1.2535,1.46734
1.56933,1.2535,1.46734
1.55884,1.25525,1.47239
1.55884,1.25525,1.47239
1.55884,1.25525,1.47239
1.55884,1.25525,1.47239
1.55884,1.25525,1.47239
1.56773,1.25022,1.48395
1.56773,1.25022,1.48395
1.56773,1.25022,1.48395
1.56773,1.25022,1.48395
1.56773,1.25022,1.48395
1.56773,1.25022,1.48395
1.56773,1.25022,1.48395
1.5713,1.24881,1.49146
1.5713,1.24881,1.49146
1.5713,1.24881,1.49146
1.5713,1.24881,1.49146
1.5713,1.24881,1.49146
1.5713,1.24881,1.49146
1.5713,1.24881,1.49146
1.5713,1.24881,1.49146
1.58273,1.25508,1.47702
1.59586,1.23423,1.47217
1.59586,1.23423,1.47217
1.59586,1.23423,1.47217
1.58657,1.23949,1.46924
1.58657,1.23949,1.46924
1.58657,1.23949,1.46924
1.58657,1.23949,1.46924
1.58657,1.23949,1.46924
1.59587,1.24933,1.46753
1.59587,1.24933,1.46753
1.59587,1.24933,1.46753
1.59587,1.24933,1.46753
1.59587,1.24933,1.46753
1.59587,1.24933,1.46753
1.59587,1.24933,1.46753
1.59587,1.24933,1.46753
1.59982,1.256,1.47492
1.58954,1.24691,1.44993
1.58954,1.24691,1.44993
1.58954,1.24691,1.44993
1.58954,1.24691,1.44993
1.58954,1.24691,1.44993
1.58954,1.24691,1.44993
1.57864,1.23955,1.44191
1.57864,1.23955,1.44191
1.58243,1.23805,1.42681
1.58243,1.23805,1.42681
1.5798,1.24644,1.41355
1.56499,1.25639,1.42642
1.56499,1.25639,1.42642
1.56499,1.25639,1.42642
1.56499,1.25639,1.42642
1.57619,1.24216,1.41763
1.57619,1.24216,1.41763
1.57619,1.24216,1.41763
1.57619,1.24216,1.41763
1.57619,1.24216,1.41763
1.57619,1.24216,1.41763
1.57619,1.24216,1.41763
1.58823,1.24444,1.4156
1.58823,1.24444,1.4156
1.59193,1.24516,1.42197
1.59193,1.24516,1.42197
1.58658,1.22909,1.42781
1.57802,1.23092,1.43119
1.58572,1.2365,1.41603
1.58119,1.22676,1.3985
1.58119,1.22676,1.3985
1.59116,1.21214,1.4128
1.59116,1.21214,1.4128
1.59116,1.21214,1.4128
1.59116,1.21214,1.4128
1.59301,1.21082,1.41526
1.59301,1.21082,1.41526
1.59301,1.21082,1.41526
1.59301,1.21082,1.41526
1.59301,1.21082,1.41526
1.61357,1.18489,1.42678
1.59681,1.19703,1.41899
1.59681,1.19703,1.41899
1.58746,1.19456,1.41146
1.58746,1.19456,1.41146
1.58746,1.19456,1.41146
1.58746,1.19456,1.41146
1.58746,1.19456,1.41146
1.58746,1.19456,1.41146
1.58746,1.19456,1.41146
1.58746,1.19456,1.41146
1.57285,1.19611,1.41115
1.56622,1.21448,1.42145
1.57986,1.20075,1.43338
1.57636,1.20165,1.42333
1.57869,1.20581,1.4227
1.57869,1.20581,1.4227
1.57869,1.20581,1.4227
1.57203,1.2202,1.40497
1.57203,1.2202,1.40497
1.57203,1.2202,1.40497
1.57203,1.2202,1.40497
1.5731,1.23206,1.40161
1.5731,1.23206,1.40161
1.5731,1.23206,1.40161
1.5731,1.23206,1.40161
1.58221,1.24159,1.38344
1.60222,1.2478,1.37767
1.60222,1.2478,1.37767
1.60222,1.2478,1.37767
1.60222,1.2478,1.37767
1.61092,1.25814,1.36726
1.61092,1.25814,1.36726
1.61092,1.25814,1.36726
1.61092,1.25814,1.36726
1.61092,1.25814,1.36726
1.61092,1.25814,1.36726
1.6172,1.26031,1.37133
1.6172,1.26031,1.37133
1.6172,1.26031,1.37133
1.6172,1.26031,1.37133
1.6172,1.26031,1.37133
1.59509,1.2504,1.3971
1.59509,1.2504,1.3971
1.59509,1.2504,1.3971
1.59509,1.2504,1.3971
1.59946,1.25987,1.37705
1.59946,1.25987,1.37705
1.59946,1.25987,1.37705
1.59946,1.25987,1.37705
1.59946,1.25987,1.37705
1.59946,1.25987,1.37705
1.59946,1.25987,1.37705
1.59946,1.25987,1.37705
1.59946,1.25987,1.37705
1.59946,1.25987,1.37705
1.59946,1.25987,1.37705
1.59946,1.25987,1.37705
1.59946,1.25987,1.37705
1.59643,1.26685,1.37426
1.59643,1.26685,1.37426
1.59643,1.26685,1.37426
1.59643,1.26685,1.37426
1.60364,1.25594,1.38812
1.60364,1.25594,1.38812
1.60364,1.25594,1.38812
1.60364,1.25594,1.38812
1.59959,1.26053,1.37605
1.58924,1.26183,1.37321
1.58758,1.27066,1.38195
1.58957,1.28076,1.3905
1.5874,1.28697,1.38614
1.5874,1.28697,1.38614
1.5874,1.28697,1.38614
1.56998,1.27758,1.38141
1.56667,1.27541,1.3932
1.56667,1.27541,1.3932
1.57296,1.26813,1.37236
1.57296,1.26813,1.37236
1.57296,1.26813,1.37236
1.5703,1.27124,1.36515
1.5703,1.27124,1.36515
1.5703,1.27124,1.36515
1.5703,1.27124,1.36515
1.5703,1.27124,1.36515
1.55385,1.28278,1.36671
1.55385,1.28278,1.36671
1.55385,1.28278,1.36671
1.55385,1.28278,1.36671
1.55385,1.28278,1.36671
1.55385,1.28278,1.36671
1.55385,1.28278,1.36671
1.56306,1.28603,1.35402
1.56306,1.28603,1.35402
1.55591,1.28837,1.33953
1.55591,1.28837,1.33953
1.55591,1.28837,1.33953
1.53969,1.30136,1.34692
1.53814,1.29774,1.33705
1.54104,1.28005,1.34791
1.54104,1.28005,1.34791
1.55425,1.28884,1.34777
1.55425,1.28884,1.34777
1.55425,1.28884,1.34777
1.55425,1.28884,1.34777
1.55425,1.28884,1.34777
1.55425,1.28884,1.34777
1.55425,1.28884,1.34777
1.53331,1.28539,1.34539
1.53331,1.28539,1.34539
1.53331,1.28539,1.34539
1.52855,1.29036,1.34321
1.52855,1.29036,1.34321
1.52855,1.29036,1.34321
1.51453,1.29239,1.3409
1.51499,1.28453,1.33457
1.51499,1.28453,1.33457
1.51294,1.28551,1.3373
1.51294,1.28551,1.3373
1.51294,1.28551,1.3373
1.51294,1.28551,1.3373
1.51294,1.28551,1.3373
1.51207,1.29605,1.32394
1.51207,1.29605,1.32394
1.49866,1.30506,1.35119
1.49719,1.29749,1.35224
1.49719,1.29749,1.35224
1.49719,1.29749,1.35224
1.49719,1.29749,1.35224
1.49719,1.29749,1.35224
1.49719,1.29749,1.35224
1.49719,1.29749,1.35224
1.505,1.29377,1.36225
1.50765,1.30179,1.36995
1.50765,1.30179,1.36995
1.50765,1.30179,1.36995
1.50765,1.30179,1.36995
1.50765,1.30179,1.36995
1.4956,1.30557,1.37863
1.48333,1.2876,1.36965
1.46922,1.29424,1.37234
1.46922,1.29424,1.37234
1.49815,1.27988,1.34525
1.49815,1.27988,1.34525
1.49815,1.27988,1.34525
1.49815,1.27988,1.34525
1.49815,1.27988,1.34525
1.49815,1.27988,1.34525
1.49815,1.27988,1.34525
1.49815,1.27988,1.34525
1.49815,1.27988,1.34525
1.49815,1.27988,1.34525
1.49594,1.27662,1.35776
1.49594,1.27662,1.35776
1.49657,1.28332,1.3569
1.49657,1.28332,1.3569
1.49657,1.28332,1.3569
1.50902,1.28169,1.34381
1.50902,1.28169,1.34381
1.50902,1.28169,1.34381
1.5305,1.28706,1.34348
1.5305,1.28706,1.34348
1.54597,1.27409,1.3367
1.54597,1.27409,1.3367
1.54597,1.27409,1.3367
1.53539,1.27928,1.33533
1.54463,1.27797,1.35155
1.52381,1.26863,1.37323
1.52285,1.28005,1.38091
1.52285,1.28005,1.38091
1.52285,1.28005,1.38091
1.52285,1.28005,1.38091
1.52285,1.28005,1.38091
1.52285,1.28005,1.38091
1.52832,1.29244,1.37895
1.52832,1.29244,1.37895
1.51126,1.31181,1.37415
1.51126,1.31181,1.37415
1.51126,1.31181,1.37415
1.51126,1.31181,1.37415
1.51126,1.31181,1.37415
1.51126,1.31181,1.37415
1.51126,1.31181,1.37415
1.51126,1.31181,1.37415
1.51126,1.31181,1.37415
1.51126,1.31181,1.37415
1.51126,1.31181,1.37415
1.51126,1.31181,1.37415
1.51126,1.31181,1.37415
1.51126,1.31181,1.37415
1.51126,1.31181,1.37415
1.50703,1.33154,1.36891
1.48925,1.35274,1.38998
1.48925,1.35274,1.38998
1.48925,1.35274,1.38998
1.48925,1.35274,1.38998
1.48925,1.35274,1.38998
1.48925,1.35274,1.38998
1.48925,1.35274,1.38998
1.48925,1.35274,1.38998
1.5058,1.34425,1.3746
1.52011,1.34389,1.38107
1.52011,1.34389,1.38107
1.52011,1.34389,1.38107
1.52011,1.34389,1.38107
1.52011,1.34389,1.38107
1.52011,1.34389,1.38107
1.52011,1.34389,1.38107
1.51532,1.34385,1.38284
1.51532,1.34385,1.38284
1.51532,1.34385,1.38284
1.50291,1.34087,1.36358
1.50291,1.34087,1.36358
1.50291,1.34087,1.36358
1.52063,1.33893,1.36673
1.52063,1.33893,1.36673
1.52063,1.33893,1.36673
1.52063,1.33893,1.36673
1.52063,1.33893,1.36673
1.52063,1.33893,1.36673
1.52063,1.33893,1.36673
1.52063,1.33893,1.36673
1.5235,1.34224,1.37505
1.5235,1.34224,1.37505
1.5178,1.33948,1.3814
1.5178,1.33948,1.3814
1.52028,1.33461,1.37312
1.52507,1.33862,1.36897
1.5279,1.33327,1.35577
1.52614,1.33604,1.35952
1.52614,1.33604,1.35952
1.52614,1.33604,1.35952
1.52614,1.33604,1.35952
1.52614,1.33604,1.35952
1.52614,1.33604,1.35952
1.52614,1.33604,1.35952
1.52614,1.33604,1.35952
1.53029,1.32573,1.36294
1.53029,1.32573,1.36294
1.53029,1.32573,1.36294
1.53029,1.32573,1.36294
1.53029,1.32573,1.36294
1.53029,1.32573,1.36294
1.53029,1.32573,1.36294
1.53029,1.32573,1.36294
1.53029,1.32573,1.36294
1.54914,1.33342,1.36189
1.55388,1.31416,1.37598
1.55388,1.31416,1.37598
1.55388,1.31416,1.37598
1.55154,1.30764,1.39321
1.55154,1.30764,1.39321
1.54045,1.33747,1.40699
1.5322,1.33197,1.39874
1.5322,1.33197,1.39874
1.5322,1.33197,1.39874
1.5322,1.33197,1.39874
1.5322,1.33197,1.39874
1.5322,1.33197,1.39874
1.5322,1.33197,1.39874
1.5322,1.33197,1.39874
1.5322,1.33197,1.39874
1.53578,1.33032,1.40067
1.53578,1.33032,1.40067
1.53578,1.33032,1.40067
1.53578,1.33032,1.40067
1.53578,1.33032,1.40067
1.53578,1.33032,1.40067
1.53578,1.33032,1.40067
1.53578,1.33032,1.40067
1.52517,1.35206,1.40394
1.52517,1.35206,1.40394
1.52517,1.35206,1.40394
1.52517,1.35206,1.40394
1.52517,1.35206,1.40394
1.5248,1.33576,1.41643
1.5248,1.33576,1.41643
1.5248,1.33576,1.41643
1.53558,1.33027,1.4196
1.53558,1.33027,1.4196
1.52422,1.32544,1.42405
1.52243,1.35313,1.44934
1.52243,1.35313,1.44934
1.52834,1.34241,1.44102
1.52834,1.34241,1.44102
1.54618,1.35026,1.42202
1.54618,1.35026,1.42202
1.54618,1.35026,1.42202
1.54618,1.35026,1.42202
1.54618,1.35026,1.42202
1.54618,1.35026,1.42202
1.53853,1.34745,1.40624
1.54452,1.34599,1.40468
1.54452,1.34599,1.40468
1.54452,1.34599,1.40468
1.54452,1.34599,1.40468
1.54452,1.34599,1.40468
1.54452,1.34599,1.40468
1.53592,1.37114,1.38906
1.53592,1.37114,1.38906
1.53592,1.37114,1.38906
1.53592,1.37114,1.38906
1.53592,1.37114,1.38906
1.53592,1.37114,1.38906
1.53592,1.37114,1.38906
1.53029,1.35747,1.39325
1.53029,1.35747,1.39325
1.53029,1.35747,1.39325
1.53029,1.35747,1.39325
1.52813,1.35318,1.40713
1.52813,1.35318,1.40713
1.52813,1.35318,1.40713
1.52813,1.35318,1.40713
1.52813,1.35318,1.40713
1.52453,1.33972,1.40578
1.52027,1.34549,1.4087
1.52027,1.34549,1.4087
1.51387,1.34865,1.41404
1.51387,1.34865,1.41404
1.51387,1.34865,1.41404
1.517,1.36144,1.41514
1.50669,1.37446,1.4144
1.50669,1.37446,1.4144
1.50669,1.37446,1.4144
1.50669,1.37446,1.4144
1.50669,1.37446,1.4144
1.50669,1.37446,1.4144
1.51619,1.37352,1.43128
1.51692,1.36756,1.42694
1.51692,1.36756,1.42694
1.53444,1.37552,1.41661
1.53444,1.37552,1.41661
1.53444,1.37552,1.41661
1.53444,1.37552,1.41661
1.52888,1.36201,1.42146
1.52888,1.36201,1.42146
1.53662,1.35443,1.41043
1.53662,1.35443,1.41043
1.53662,1.35443,1.41043
1.53662,1.35443,1.41043
1.53662,1.35443,1.41043
1.53681,1.35286,1.41121
1.54722,1.34054,1.39037
1.54722,1.34054,1.39037
1.54722,1.34054,1.39037
1.54722,1.34054,1.39037
1.54722,1.34054,1.39037
1.54722,1.34054,1.39037
1.55418,1.33103,1.39151
1.55418,1.33103,1.39151
1.55418,1.33103,1.39151
1.55418,1.33103,1.39151
1.55418,1.33103,1.39151
1.54525,1.33924,1.37327
1.54525,1.33924,1.37327
1.54525,1.33924,1.37327
1.54525,1.33924,1.37327
1.54525,1.33924,1.37327
1.54525,1.33924,1.37327
1.54525,1.33924,1.37327
1.54525,1.33924,1.37327
1.54525,1.33924,1.37327
1.54525,1.33924,1.37327
1.54525,1.33924,1.37327
1.52617,1.34163,1.37993
1.52617,1.34163,1.37993
1.52617,1.34163,1.37993
1.52617,1.34163,1.37993
1.52617,1.34163,1.37993
1.52617,1.34163,1.37993
1.52617,1.34163,1.37993
1.52617,1.34163,1.37993
1.52617,1.34163,1.37993
1.52014,1.34304,1.37325
1.52483,1.32456,1.36556
1.52483,1.32456,1.36556
1.52569,1.31923,1.36812
1.52569,1.31923,1.36812
1.52569,1.31923,1.36812
1.52569,1.31923,1.36812
1.52569,1.31923,1.36812
1.52569,1.31923,1.36812
1.52569,1.31923,1.36812
1.52569,1.31923,1.36812
1.53979,1.30068,1.36564
1.54615,1.30697,1.36237
1.5787,1.29984,1.36567
1.5787,1.29984,1.36567
1.5787,1.29984,1.36567
1.5787,1.29984,1.36567
1.5787,1.29984,1.36567
1.5787,1.29984,1.36567
1.56755,1.28305,1.3521
1.56755,1.28305,1.3521
1.56327,1.29021,1.34182
1.56327,1.29021,1.34182
1.56327,1.29021,1.34182
1.56327,1.29021,1.34182
1.57505,1.30864,1.32561
1.55243,1.33372,1.32385
1.5464,1.33515,1.32323
1.5464,1.33515,1.32323
1.5464,1.33515,1.32323
1.5464,1.33515,1.32323
1.5464,1.33515,1.32323
1.5464,1.33515,1.32323
1.5464,1.33515,1.32323
1.5464,1.33515,1.32323
1.54138,1.3469,1.3397
1.52979,1.34373,1.35327
1.52979,1.34373,1.35327
1.52979,1.34373,1.35327
1.51791,1.34257,1.34927
1.51023,1.32397,1.36056
1.51023,1.32397,1.36056
1.52259,1.32455,1.37204
1.52259,1.32455,1.37204
1.52259,1.32455,1.37204
1.52848,1.31963,1.36421
1.52848,1.31963,1.36421
1.49904,1.31364,1.35049
1.49904,1.31364,1.35049
1.49904,1.31364,1.35049
1.49904,1.31364,1.35049
1.49904,1.31364,1.35049
1.49307,1.31186,1.34321
1.49307,1.31186,1.34321
1.48861,1.30908,1.3543
1.48861,1.30908,1.3543
1.48008,1.32141,1.33794
1.48008,1.32141,1.33794
1.50241,1.30982,1.33014
1.50241,1.30982,1.33014
1.50241,1.30982,1.33014
1.50241,1.30982,1.33014
1.50241,1.30982,1.33014
1.50241,1.30982,1.33014
1.50241,1.30982,1.33014
1.49028,1.29459,1.33369
1.50916,1.29581,1.33587
1.50916,1.29581,1.33587
1.50916,1.29581,1.33587
1.50916,1.29581,1.33587
1.49395,1.29191,1.32641
1.49395,1.29191,1.32641
1.49395,1.29191,1.32641
1.49395,1.29191,1.32641
1.49395,1.29191,1.32641
1.48883,1.28489,1.33231
1.48883,1.28489,1.33231
1.48883,1.28489,1.33231
1.48883,1.28489,1.33231
1.48883,1.28489,1.33231
1.48883,1.28489,1.33231
1.47904,1.27282,1.32644
1.47904,1.27282,1.32644
1.47904,1.27282,1.32644
1.47904,1.27282,1.32644
1.47904,1.27282,1.32644
1.47904,1.27282,1.32644
1.47904,1.27282,1.32644
1.46514,1.28123,1.32654
1.46514,1.28123,1.32654
1.46315,1.27483,1.31831
1.46315,1.27483,1.31831
1.46841,1.26352,1.30067
1.47902,1.27272,1.30348
1.47902,1.27272,1.30348
1.47902,1.27272,1.30348
1.47902,1.27272,1.30348
1.4852,1.26656,1.30489
1.4852,1.26656,1.30489
1.49529,1.26677,1.2953
1.48573,1.26255,1.30825
1.4888,1.26557,1.30774
1.49666,1.26933,1.29776
1.49666,1.26933,1.29776
1.48488,1.2628,1.31334
1.48488,1.2628,1.31334
1.48488,1.2628,1.31334
1.48488,1.2628,1.31334
1.48488,1.2628,1.31334
1.48488,1.2628,1.31334
1.48488,1.2628,1.31334
1.46903,1.26362,1.30415
1.46903,1.26362,1.30415
1.46903,1.26362,1.30415
1.46903,1.26362,1.30415
1.46104,1.26758,1.31478
1.46104,1.26758,1.31478
1.46104,1.26758,1.31478
1.46104,1.26758,1.31478
1.47217,1.27245,1.31849
1.46723,1.26203,1.33002
1.46723,1.26203,1.33002
1.47554,1.24242,1.33508
1.47554,1.24242,1.33508
1.47554,1.24242,1.33508
1.45318,1.2362,1.33396
1.45318,1.2362,1.33396
1.45318,1.2362,1.33396
1.45318,1.2362,1.33396
1.43921,1.2339,1.30893
1.42718,1.23586,1.31115
1.42718,1.23586,1.31115
1.42718,1.23586,1.31115
1.43269,1.22059,1.28562
1.43269,1.22059,1.28562
1.43269,1.22059,1.28562
1.43269,1.22059,1.28562
1.43269,1.22059,1.28562
1.43277,1.20945,1.28629
1.43277,1.20945,1.28629
1.41264,1.21406,1.29306
1.41767,1.20516,1.28105
1.41767,1.20516,1.28105
1.41767,1.20516,1.28105
1.41767,1.20516,1.28105
1.41767,1.20516,1.28105
1.41767,1.20516,1.28105
1.42187,1.18792,1.28149
1.42187,1.18792,1.28149
1.42187,1.18792,1.28149
1.42187,1.18792,1.28149
1.42187,1.18792,1.28149
1.42187,1.18792,1.28149
1.42187,1.18792,1.28149
1.42187,1.18792,1.28149
1.42187,1.18792,1.28149
1.39497,1.18957,1.27551
1.38657,1.19088,1.2626
1.38657,1.19088,1.2626
1.38232,1.19658,1.25882
1.37634,1.19132,1.25835
1.36955,1.18222,1.26889
1.36955,1.18222,1.26889
1.36955,1.18222,1.26889
1.36955,1.18222,1.26889
1.36955,1.18222,1.26889
1.36955,1.18222,1.26889
1.36955,1.18222,1.26889
1.36955,1.18222,1.26889
1.36955,1.18222,1.26889
1.36955,1.18222,1.26889
1.36955,1.18222,1.26889
1.36955,1.18222,1.26889
1.36955,1.18222,1.26889
1.36955,1.18222,1.26889
1.36955,1.18222,1.26889
1.36955,1.18222,1.26889
1.36955,1.18222,1.26889
1.37383,1.18552,1.26117
1.37383,1.18552,1.26117
1.37383,1.18552,1.26117
1.37383,1.18552,1.26117
1.37383,1.18552,1.26117
1.38363,1.17821,1.2567
1.38363,1.17821,1.2567
1.38151,1.16204,1.25249
1.38151,1.16204,1.25249
1.38151,1.16204,1.25249
1.37274,1.16722,1.23566
1.3823,1.15751,1.23724
1.3823,1.15751,1.23724
1.37051,1.15608,1.2323
1.37051,1.15608,1.2323
1.37051,1.15608,1.2323
1.37051,1.15608,1.2323
1.37051,1.15608,1.2323
1.37051,1.15608,1.2323
1.37009,1.15965,1.21031
1.34304,1.16827,1.19939
1.34304,1.16827,1.19939
1.34304,1.16827,1.19939
1.34304,1.16827,1.19939
1.34304,1.16827,1.19939
1.34304,1.16827,1.19939
1.34304,1.16827,1.19939
1.35461,1.16825,1.19285
1.35461,1.16825,1.19285
1.35461,1.16825,1.19285
1.35461,1.16825,1.19285
1.35461,1.16825,1.19285
1.35472,1.16914,1.21389
1.35472,1.16914,1.21389
1.35472,1.16914,1.21389
1.3379,1.16167,1.20853
1.3379,1.16167,1.20853
1.3379,1.16167,1.20853
1.3379,1.16167,1.20853
1.3379,1.16167,1.20853
1.3379,1.16167,1.20853
1.31577,1.17057,1.19687
1.31577,1.17057,1.19687
1.31577,1.17057,1.19687
1.31577,1.17057,1.19687
1.31869,1.1747,1.21259
1.31869,1.1747,1.21259
1.30515,1.17394,1.20582
1.30515,1.17394,1.20582
1.30515,1.17394,1.20582
1.30515,1.17394,1.20582
1.30477,1.18299,1.18816
1.30477,1.18299,1.18816
1.30477,1.18299,1.18816
1.30477,1.18299,1.18816
1.30477,1.18299,1.18816
1.30477,1.18299,1.18816
1.30477,1.18299,1.18816
1.30122,1.17807,1.20321
1.29509,1.16743,1.19219
1.29509,1.16743,1.19219
1.29509,1.16743,1.19219
1.29509,1.16743,1.19219
1.29509,1.16743,1.19219
1.29509,1.16743,1.19219
1.29509,1.16743,1.19219
1.29509,1.16743,1.19219
1.29509,1.16743,1.19219
1.29509,1.16743,1.19219
1.29509,1.16743,1.19219
1.29509,1.16743,1.19219
1.28673,1.16804,1.18656
1.28008,1.15571,1.19569
1.28008,1.15571,1.19569
1.28008,1.15571,1.19569
1.29569,1.14815,1.19572
1.29569,1.14815,1.19572
1.29569,1.14815,1.19572
1.29569,1.14815,1.19572
1.29569,1.14815,1.19572
1.29569,1.14815,1.19572
1.29569,1.14815,1.19572
1.29569,1.14815,1.19572
1.28835,1.1486,1.19274
1.28835,1.1486,1.19274
1.28835,1.1486,1.19274
1.28835,1.1486,1.19274
1.28835,1.1486,1.19274
1.28835,1.1486,1.19274
1.28835,1.1486,1.19274
1.28362,1.14959,1.19868
1.28362,1.14959,1.19868
1.28362,1.14959,1.19868
1.28362,1.14959,1.19868
1.28362,1.14959,1.19868
1.28362,1.14959,1.19868
1.28362,1.14959,1.19868
1.28362,1.14959,1.19868
1.28362,1.14959,1.19868
1.27978,1.14523,1.19616
1.27978,1.14523,1.19616
1.27978,1.14523,1.19616
1.27017,1.16167,1.17352
1.27116,1.16412,1.16829
1.2462,1.17592,1.15824
1.2462,1.17592,1.15824
1.24203,1.17101,1.15909
1.24203,1.17101,1.15909
1.24203,1.17101,1.15909
1.24203,1.17101,1.15909
1.24519,1.17422,1.17306
1.24519,1.17422,1.17306
1.2129,1.20135,1.18749
1.2129,1.20135,1.18749
1.2129,1.20135,1.18749
1.2129,1.20135,1.18749
1.21618,1.20144,1.18962
1.2009,1.18888,1.17536
1.19033,1.19972,1.17892
1.19033,1.19972,1.17892
1.18873,1.18543,1.18236
1.18138,1.189,1.17879
1.18138,1.189,1.17879
1.18138,1.189,1.17879
1.16744,1.18987,1.16554
1.16744,1.18987,1.16554
1.16744,1.18987,1.16554
1.15676,1.17245,1.17351
