43985,1906.07
43990,1906.07
43995,1906.07
44000,1906.03
44005,1906.03
44010,1906.03
44015,1906.03
44020,1906.03
44025,1906.44
44030,1906.44
44035,1906.44
44040,1906.26
44045,1906.26
44050,1906.26
44055,1906.26
44060,1906.26
44065,1906.26
44070,1906.56
44075,1906.56
44080,1906.56
44085,1906.56
44090,1906.58
44095,1906.58
44100,1907.05
44105,1907.05
44110,1907.05
44115,1907.05
44120,1906.11
44125,1906.11
44130,1906.11
44135,1906.11
44140,1906.11
44145,1906.11
44150,1906.11
44155,1906.38
44160,1906.85
44165,1906.85
44170,1906.85
44175,1906.85
44180,1906.85
44185,1906.85
44190,1906.85
44195,1906.85
44200,1906.85
44205,1906.85
44210,1906.85
44215,1906.85
44220,1906.76
44225,1907.09
44230,1907.09
44235,1907.09
44240,1906.95
44245,1906.95
44250,1906.95
44255,1906.95
44260,1906.95
44265,1906.95
44270,1906.95
44275,1906.95
44280,1906.9
44285,1906.9
44290,1906.9
44295,1906.9
44300,1906.9
44305,1906.9
44310,1906.9
44315,1906.9
44320,1906.9
44325,1906.9
44330,1906.9
44335,1906.9
44340,1906.9
44345,1906.9
44350,1906.9
44355,1906.9
44360,1906.9
44365,1906.9
44370,1906.9
44375,1906.99
44380,1904.74
44385,1904.63
44390,1904.63
44395,1904.65
44400,1904.65
44405,1904.65
44410,1904.65
44415,1904.55
44420,1904.55
44425,1904.27
44430,1904.27
44435,1904.27
44440,1904.27
44445,1904.47
44450,1906.32
44455,1906.36
44460,1906.36
44465,1906.09
44470,1905.9
44475,1905.9
44480,1905.9
44485,1905.64
44490,1905.64
44495,1905.64
44500,1905.93
44505,1905.93
44510,1905.93
44515,1905.93
44520,1906.01
44525,1906.01
44530,1906.01
44535,1906.01
44540,1905.86
44545,1905.86
44550,1904.98
44555,1904.98
44560,1904.74
44565,1906.02
44570,1906.02
44575,1906.02
44580,1906.02
44585,1906.02
44590,1905.89
44595,1905.89
44600,1905.89
44605,1905.89
44610,1905.89
44615,1905.89
44620,1906.35
44625,1906.44
44630,1906.44
44635,1906.44
44640,1906.44
44645,1906.53
44650,1906.47
44655,1906.47
44660,1906.47
44665,1906.47
44670,1907.43
44675,1907.43
44680,1907.43
44685,1907.43
44690,1906.97
44695,1906.97
44700,1906.97
44705,1906.97
44710,1906.97
44715,1906.97
44720,1906.97
44725,1906.97
44730,1906.97
44735,1906.97
44740,1906.97
44745,1906.97
44750,1907.13
44755,1907.13
44760,1907.13
44765,1907.13
44770,1907.13
44775,1907.13
44780,1907.13
44785,1907.13
44790,1907.13
44795,1907.23
44800,1907.23
44805,1907.23
44810,1907.23
44815,1907.43
44820,1907.43
44825,1907.43
44830,1907.62
44835,1907.38
44840,1906.66
44845,1906.66
44850,1906.66
44855,1906.66
44860,1906.66
44865,1906.66
44870,1906.66
44875,1906.66
44880,1905.16
44885,1904.96
44890,1904.96
44895,1904.96
44900,1905.4
44905,1905.4
44910,1905.48
44915,1905.48
44920,1905.48
44925,1905.48
44930,1905.48
44935,1905.48
44940,1905.48
44945,1905.51
44950,1904.55
44955,1904.55
44960,1905.35
44965,1905.35
44970,1905.7
44975,1905.74
44980,1905.74
44985,1905.74
44990,1905.26
44995,1905.26
45000,1905.26
45005,1906.6
45010,1906.6
45015,1906.15
45020,1906.15
45025,1906.15
45030,1906.11
45035,1906.61
45040,1906.61
45045,1905.51
45050,1905.26
45055,1902.95
45060,1902.95
45065,1902.95
45070,1902.95
45075,1902.95
45080,1902.95
45085,1902.95
45090,1902.95
45095,1902.95
45100,1902.95
45105,1902.95
45110,1902.95
45115,1902.95
45120,1902.29
45125,1902.29
45130,1902.2
45135,1902.2
45140,1902.2
45145,1902.2
45150,1902.65
45155,1903.17
45160,1903.17
45165,1903.17
45170,1904.27
45175,1907.09
45180,1907.09
45185,1905.61
45190,1906.85
45195,1906.85
45200,1906.85
45205,1906.85
45210,1906.85
45215,1906.85
45220,1906.85
45225,1907.12
45230,1907.12
45235,1907.12
45240,1907.12
45245,1905.27
45250,1905.27
45255,1905.27
45260,1905.27
45265,1905.27
45270,1905.27
45275,1905.27
45280,1905.27
45285,1905.27
45290,1905.27
45295,1905.27
45300,1907.14
45305,1907.14
45310,1906.03
45315,1906.03
45320,1906.03
45325,1906.2
45330,1906.2
45335,1906.2
45340,1906.2
45345,1906.57
45350,1906.57
45355,1906.57
45360,1906.78
45365,1905.93
45370,1905.93
45375,1905.93
45380,1905.93
45385,1905.93
45390,1905.93
45395,1905.93
45400,1905.92
45405,1906.31
45410,1906.31
45415,1906.31
45420,1906.06
45425,1906.83
45430,1906.83
45435,1906.83
45440,1906.83
45445,1906.83
45450,1906.83
45455,1906.83
45460,1906.93
45465,1906.93
45470,1905.92
45475,1905.92
45480,1905.92
45485,1906.2
45490,1906.87
45495,1906.87
45500,1907.22
45505,1907.22
45510,1906.89
45515,1906.89
45520,1906.89
45525,1906.89
45530,1906.89
45535,1906.89
45540,1906.89
45545,1906.89
45550,1906.89
45555,1906.89
45560,1907.13
45565,1907.13
45570,1907.13
45575,1907.13
45580,1907.13
45585,1907.13
45590,1907.13
45595,1907.13
45600,1907.13
45605,1907.13
45610,1907.13
45615,1907.07
45620,1907.07
45625,1907.07
45630,1907.21
45635,1907.18
45640,1907.18
45645,1907.18
45650,1907.18
45655,1907.18
45660,1907.18
45665,1907.18
45670,1907.18
45675,1906.92
45680,1906.5
45685,1906.5
45690,1906.5
45695,1906.59
45700,1906.59
45705,1906.59
45710,1906.59
45715,1907.07
45720,1907.07
45725,1907.07
45730,1907.3
45735,1907.3
45740,1907.3
45745,1907.3
45750,1907.3
45755,1907.3
45760,1907.72
45765,1907.72
45770,1907.72
45775,1907.72
45780,1907.72
45785,1907.72
45790,1907.88
45795,1908.11
45800,1908.11
45805,1908.34
45810,1908.34
45815,1908.34
45820,1908.34
45825,1908.34
45830,1908.24
45835,1908.24
45840,1908.24
45845,1908.24
45850,1908.24
45855,1908.24
45860,1908.24
45865,1908.24
45870,1907.1
45875,1907.1
45880,1907.1
45885,1907.1
45890,1906.72
45895,1906.72
45900,1906.72
45905,1906.72
45910,1906.72
45915,1906.72
45920,1906.72
45925,1906.72
45930,1906.72
45935,1906.72
45940,1906.72
45945,1906.72
45950,1906.72
45955,1906.72
45960,1906.65
45965,1906.65
45970,1906.65
45975,1906.65
45980,1906.65
45985,1906.65
45990,1906.61
45995,1906.61
46000,1906.61
46005,1906.61
46010,1906.61
46015,1906.61
46020,1906.61
46025,1906.61
46030,1906.61
46035,1907.02
46040,1907.02
46045,1906.59
46050,1906.59
46055,1906.59
46060,1906.59
46065,1907.77
46070,1907.77
46075,1907.99
46080,1907.99
46085,1907.99
46090,1907.99
46095,1907.99
46100,1907.99
46105,1907.99
46110,1907.99
46115,1907.99
46120,1907.4
46125,1907.44
46130,1907.41
46135,1908.14
46140,1908.14
46145,1908.14
46150,1908.14
46155,1908.14
46160,1906.93
46165,1906.97
46170,1906.97
46175,1906.97
46180,1906.97
46185,1906.97
46190,1906.97
46195,1906.97
46200,1907.81
46205,1907.81
46210,1907.81
46215,1907.82
46220,1907.82
46225,1907.82
46230,1907.47
46235,1907.47
46240,1907.47
46245,1907.47
46250,1907.47
46255,1907.47
46260,1907.47
46265,1907.47
46270,1907.47
46275,1907.47
46280,1907.47
46285,1907.47
46290,1907.47
46295,1907.54
46300,1907.54
46305,1907.54
46310,1907.65
46315,1907.65
46320,1907.65
46325,1907.5
46330,1907.5
46335,1907.51
46340,1907.51
46345,1907.51
46350,1907.51
46355,1907.4
46360,1907.4
46365,1907.4
46370,1907.35
46375,1907.35
46380,1906.77
46385,1906.77
46390,1907.37
46395,1907.37
46400,1907.37
46405,1907.94
46410,1907.56
46415,1907.56
46420,1907.02
46425,1907.02
46430,1907.02
46435,1907.02
46440,1907.02
46445,1907.02
46450,1907.02
46455,1907.94
46460,1907.94
46465,1907.94
46470,1907.75
46475,1907.75
46480,1907.75
46485,1907.75
46490,1906.62
46495,1906.52
46500,1906.52
46505,1906.52
46510,1906.52
46515,1906.52
46520,1906.52
46525,1906.52
46530,1906.03
46535,1906.03
46540,1906.03
46545,1906.03
46550,1906.03
46555,1906.03
46560,1906.03
46565,1905.64
46570,1905.64
46575,1905.64
46580,1905.29
46585,1905.29
46590,1905.29
46595,1905.29
46600,1905.29
46605,1905.29
46610,1905.29
46615,1905.29
46620,1905.29
46625,1905.29
46630,1905.29
46635,1905.29
46640,1905.29
46645,1905.29
46650,1905.45
46655,1905.1
46660,1905.1
46665,1905.1
46670,1905.1
46675,1905.1
46680,1903.18
46685,1903.18
46690,1903.18
46695,1903.24
46700,1903.24
46705,1903.18
46710,1903.18
46715,1903.18
46720,1903.18
46725,1903.18
46730,1902.51
46735,1902.51
46740,1902.51
46745,1903.81
46750,1903.89
46755,1903.89
46760,1903.89
46765,1903.9
46770,1903.44
46775,1905.42
46780,1905.5
46785,1905.5
46790,1905.5
46795,1905.5
46800,1905.5
46805,1902.51
46810,1903
46815,1903.75
46820,1903.75
46825,1903.75
46830,1903.75
46835,1903.75
46840,1903.75
46845,1903.75
46850,1903.75
46855,1903.75
46860,1903.75
46865,1903.76
46870,1903.13
46875,1903.13
46880,1903.1
46885,1905.41
46890,1905.41
46895,1905.41
46900,1905.42
46905,1905.42
46910,1905.42
46915,1905.42
46920,1905.42
46925,1905.46
46930,1905.46
46935,1905.39
46940,1905.39
46945,1905.39
46950,1905.39
46955,1905.39
46960,1905.39
46965,1905.39
46970,1905.39
46975,1905.34
46980,1905.34
46985,1904.45
46990,1904.68
46995,1904.68
47000,1904.68
47005,1904.83
47010,1905.77
47015,1905.77
47020,1905.77
47025,1905.77
47030,1905.72
47035,1904.31
47040,1904.31
47045,1904.31
47050,1904.31
47055,1904.31
47060,1904.31
47065,1904.31
47070,1904.32
47075,1904.32
47080,1904.32
47085,1904.32
47090,1904.32
47095,1904.32
47100,1904.32
47105,1904.32
47110,1904.32
47115,1904.32
47120,1903.52
47125,1905.12
47130,1905.12
47135,1905.27
47140,1905.27
47145,1905.27
47150,1905.27
47155,1904.58
47160,1904.58
47165,1904.58
47170,1904.58
47175,1904.58
47180,1904.58
47185,1905.38
47190,1905.38
47195,1906.02
47200,1906.02
47205,1906.02
47210,1906.13
47215,1907.73
47220,1907.73
47225,1907.49
47230,1907.49
47235,1907.49
47240,1907.49
47245,1906
47250,1906
47255,1906
47260,1906
47265,1906
47270,1903.5
47275,1903.5
47280,1903.5
47285,1906.43
47290,1906.16
47295,1906.16
47300,1906.16
47305,1906.16
47310,1906.16
47315,1906.16
47320,1906.16
47325,1906.53
47330,1906.53
47335,1906.53
47340,1906.25
47345,1907.15
47350,1907.15
47355,1907.19
47360,1907.19
47365,1907.19
47370,1907.19
47375,1907.19
47380,1907.19
47385,1907.19
47390,1906.7
47395,1906.7
47400,1906.7
47405,1905.68
47410,1905.68
47415,1905.68
47420,1906.41
47425,1907.22
47430,1907.22
47435,1907.22
47440,1907.22
47445,1907.22
47450,1907.22
47455,1907.22
47460,1907.22
47465,1907.22
47470,1907.28
47475,1907.28
47480,1907.28
47485,1907.28
47490,1907.88
47495,1907.88
47500,1908.05
47505,1908.64
47510,1908.64
47515,1908.64
47520,1908.64
47525,1908.64
47530,1908.64
47535,1908.64
47540,1908.61
47545,1908.61
47550,1908.61
47555,1908.61
47560,1908.57
47565,1908.57
47570,1908.57
47575,1908.57
47580,1908.57
47585,1908.62
47590,1908.62
47595,1908.62
47600,1909.15
47605,1909.15
47610,1908.49
47615,1908.32
47620,1908.27
47625,1908.27
47630,1908.27
47635,1908.27
47640,1908.27
47645,1908.27
47650,1908.27
47655,1907.73
47660,1907.73
47665,1907.73
47670,1907.73
47675,1907.73
47680,1907.73
47685,1907.73
47690,1907.73
47695,1907.73
47700,1907.73
47705,1908.09
47710,1908.09
47715,1908.09
47720,1908.09
47725,1904.99
47730,1904.99
47735,1904.99
47740,1904.99
47745,1904.99
47750,1904.99
47755,1904.99
47760,1906.06
47765,1905.97
47770,1905.97
47775,1905.97
47780,1905.46
47785,1905.55
47790,1905.55
47795,1906.97
47800,1906.97
47805,1906.97
47810,1905.8
47815,1905.8
47820,1905.83
47825,1905.83
47830,1905.73
47835,1905.73
47840,1905.73
47845,1905.58
47850,1905.58
47855,1905.58
47860,1905.58
47865,1905.96
47870,1905.96
47875,1905.96
47880,1905.96
47885,1905.96
47890,1906.72
47895,1907.46
47900,1907.46
47905,1907.46
47910,1907.46
47915,1907.46
47920,1907.46
47925,1907.46
47930,1907.18
47935,1907.18
47940,1907.18
47945,1908.4
47950,1908.4
47955,1908.4
47960,1907.64
47965,1907.64
47970,1907.73
47975,1907.73
47980,1907.73
47985,1907.73
47990,1905.95
47995,1905.95
48000,1905.95
48005,1905.95
48010,1905.95
48015,1905.95
48020,1906.1
48025,1906.1
48030,1906.1
48035,1907.08
48040,1907.08
48045,1906.37
48050,1906.37
48055,1906.37
48060,1906.37
48065,1906.37
48070,1906.37
48075,1906.18
48080,1906.18
48085,1906.18
48090,1906.18
48095,1906.18
48100,1906.18
48105,1906.18
48110,1906.18
48115,1906.23
48120,1906.23
48125,1906.23
48130,1906.18
48135,1907.4
48140,1907.4
48145,1907.4
48150,1907.4
48155,1907.4
48160,1907.4
48165,1907.4
48170,1907.4
48175,1907.1
48180,1907.1
48185,1907.1
48190,1907.1
48195,1906.72
48200,1906.72
48205,1906.72
48210,1905.8
48215,1905.8
48220,1905.8
48225,1905.8
48230,1905.8
48235,1905.8
48240,1905.8
48245,1905.8
48250,1905.8
48255,1905.8
48260,1905.8
48265,1906.05
48270,1906.44
48275,1906.7
48280,1906.7
48285,1906.32
48290,1906.32
48295,1906.32
48300,1906.7
48305,1906.63
48310,1906.63
48315,1906.63
48320,1906.63
48325,1906.63
48330,1906.63
48335,1906.63
48340,1906.63
48345,1906.63
48350,1906.63
48355,1906.63
48360,1906.05
48365,1906.05
48370,1906.05
48375,1906.05
48380,1906.05
48385,1906.06
48390,1905.01
48395,1905.01
48400,1905.01
48405,1906.62
48410,1905.68
48415,1905.72
48420,1907.59
48425,1907.8
48430,1907.8
48435,1907.8
48440,1907.8
48445,1907.8
48450,1907.8
48455,1907.97
48460,1907.97
48465,1907.94
48470,1907.94
48475,1905.78
48480,1905.78
48485,1905.78
48490,1907.55
48495,1907.55
48500,1907.55
48505,1907.55
48510,1907.55
48515,1907.55
48520,1907.55
48525,1907.55
48530,1907.55
48535,1907.55
48540,1908.26
48545,1908.26
48550,1908.26
48555,1908.14
48560,1908.14
48565,1908.14
48570,1908.14
48575,1908.14
48580,1908.18
48585,1908.18
48590,1908.18
48595,1908.42
48600,1908.42
48605,1908.42
48610,1908.42
48615,1908.42
48620,1908.42
48625,1908.42
48630,1908.05
48635,1908.13
48640,1908.19
48645,1908.19
48650,1908.19
48655,1907.52
48660,1907.52
48665,1907.52
48670,1907.52
48675,1907.52
48680,1907.36
48685,1906.98
48690,1906.98
48695,1906.2
48700,1906.2
48705,1905.57
48710,1905.57
48715,1904.75
48720,1904.75
48725,1904.75
48730,1904.75
48735,1904.75
48740,1906.39
48745,1906.39
48750,1906.36
48755,1906.36
48760,1906.36
48765,1906.36
48770,1906.16
48775,1906.31
48780,1906.31
48785,1906.26
48790,1906.26
48795,1906.26
48800,1906.26
48805,1906.26
48810,1906.26
48815,1906.26
48820,1906.73
48825,1907.2
48830,1907.2
48835,1907.18
48840,1907.18
48845,1907.18
48850,1907.18
48855,1907.18
48860,1907.18
48865,1907.18
48870,1907.18
48875,1906.72
48880,1907.02
48885,1907.02
48890,1907.02
48895,1907.02
48900,1905.49
48905,1905.49
48910,1905.51
48915,1905.51
48920,1905.51
48925,1905.51
48930,1904.33
48935,1904.33
48940,1904.33
48945,1903.79
48950,1903.79
48955,1904.88
48960,1904.88
48965,1905.18
48970,1905.18
48975,1905.18
48980,1905.18
48985,1905.18
48990,1905.18
48995,1905.18
49000,1906.57
49005,1906.92
49010,1906.92
49015,1906.92
49020,1907.91
49025,1907.91
49030,1907.91
49035,1907.91
49040,1907.91
49045,1907.91
49050,1907.91
49055,1908.34
49060,1908.34
49065,1908.34
49070,1908.34
49075,1908.34
49080,1908.34
49085,1908.34
49090,1908.34
49095,1908.34
49100,1908.34
49105,1908.34
49110,1908.78
49115,1909.12
49120,1909.12
49125,1909.12
49130,1909.12
49135,1909.12
49140,1909.12
49145,1909.12
49150,1909.12
49155,1909.12
49160,1909.12
49165,1909.12
49170,1909.12
49175,1909.12
49180,1909.12
49185,1909.12
49190,1909.32
49195,1909.32
49200,1909.32
49205,1905
49210,1905
49215,1905
49220,1905
49225,1905
49230,1905
49235,1905
49240,1909.3
49245,1909.3
49250,1909.3
49255,1909.3
49260,1909.3
49265,1909.3
49270,1909.3
49275,1909.29
49280,1909.33
49285,1909.33
49290,1908.76
49295,1908.76
49300,1908.13
49305,1907.91
49310,1907.91
49315,1907.91
49320,1907.91
49325,1907.91
49330,1907.81
49335,1907.81
49340,1907.81
49345,1907.81
49350,1907.81
49355,1907.14
49360,1907.14
49365,1907.14
49370,1907.14
49375,1907.88
49380,1907.88
49385,1908.12
49390,1908.12
49395,1908.12
49400,1908.12
49405,1908.12
49410,1908.12
49415,1908.12
49420,1908.12
49425,1908.12
49430,1908.4
49435,1908.4
49440,1907.66
49445,1907.64
49450,1907.81
49455,1907.81
49460,1907.47
49465,1907.47
49470,1907.47
49475,1907.47
49480,1907.47
49485,1908.65
49490,1908.65
49495,1908.65
49500,1908.8
49505,1908.8
49510,1908.8
49515,1908.8
49520,1908.8
49525,1908.8
49530,1908.03
49535,1908.03
49540,1908.07
49545,1908.07
49550,1908.58
49555,1908.58
49560,1908.58
49565,1908.51
49570,1908.14
49575,1908.14
49580,1908.14
49585,1908.14
49590,1908.14
49595,1908.14
49600,1908.43
49605,1908.43
49610,1908.55
49615,1908.55
49620,1905.93
49625,1905.93
49630,1905.93
49635,1907.46
49640,1907.46
49645,1907.46
49650,1907.46
49655,1907.46
49660,1907.46
49665,1907.46
49670,1907.46
49675,1907.85
49680,1908.57
49685,1908.57
49690,1908.4
49695,1905.65
49700,1905.65
49705,1905.65
49710,1905.65
49715,1905.65
49720,1905.65
49725,1906.14
49730,1907.43
49735,1907.43
49740,1908.33
49745,1907.64
49750,1907.64
49755,1907.64
49760,1907.64
49765,1907.64
49770,1907.08
49775,1906.97
49780,1906.97
49785,1906.97
49790,1907.29
49795,1907.29
49800,1906.69
49805,1906.69
49810,1906.98
49815,1906.98
49820,1906.64
49825,1903.71
49830,1903.71
49835,1903.71
49840,1902.71
49845,1902.71
49850,1902.71
49855,1902.83
49860,1905.93
49865,1905.93
49870,1905.93
49875,1905.93
49880,1905.93
49885,1905.93
49890,1905.93
49895,1906.43
49900,1907.29
49905,1906.24
49910,1906.58
49915,1906.58
49920,1906.58
49925,1906.58
49930,1906.58
49935,1906.58
49940,1906.58
49945,1902.95
49950,1904.18
49955,1904.18
49960,1904.18
49965,1904.18
49970,1904.18
49975,1904.18
49980,1904.18
49985,1904.18
49990,1904.18
49995,1904.18
